x,y,region,classification
0.0,0.19585279824183197,1,boundary
0.0,0.2022288302992743,1,boundary
0.0,0.20860486235671655,1,boundary
0.0,0.21498089441415888,1,boundary
0.0005817087522606377,0.22132440957834676,1,boundary
0.0011634175045212736,0.18954179997089848,1,boundary
0.0017451262567819094,0.2276354078492803,1,boundary
0.003490252513563821,0.1832958354864737,1,boundary
0.003002764627703723,0.2339411392751764,1,boundary
0.004633945416346075,0.24022599008190385,1,boundary
0.005714212912898705,0.24654163634880222,1,boundary
0.007345393701541188,0.2528264871555298,1,boundary
0.012238844580758525,0.17856162616073024,1,boundary
0.011634175045212731,0.2589627809511671,1,boundary
0.02043708243787551,0.17799139780011217,1,boundary
0.025512620621023167,0.2601063767389493,1,boundary
0.02863532029499249,0.1774211694394941,1,boundary
0.03742435737232575,0.1771303150633638,1,boundary
0.03850420449740274,0.2624620741177478,1,boundary
0.04621339444965901,0.1768394606872335,1,boundary
0.05139729906713888,0.2652591910308502,1,boundary
0.05839560664424452,0.17415564834411118,1,boundary
0.06045487617326641,0.2664654425972113,1,boundary
0.07275846343816297,0.1739309169259303,1,boundary
0.07425190548957504,0.264095773526329,1,boundary
0.08085751656422846,0.16931238008644756,1,boundary
0.08242586547256472,0.26351406477406836,1,boundary
0.08489805978287415,0.16349157743241763,1,boundary
0.09059982545555442,0.2629323560218077,1,boundary
0.09748907664499121,0.16055161562393566,1,boundary
0.10187226347268563,0.2593688716811696,1,boundary
0.10814973309996738,0.25367311080614846,1,boundary
0.11014653404489826,0.1576430718626325,1,boundary
0.11762659334816616,0.15228626770076917,1,boundary
0.12090233447442511,0.2552770562466321,1,boundary
0.12958929892861237,0.1490491934042325,1,boundary
0.13090263219089796,0.2594421035082438,1,boundary
0.13957726502402987,0.14487831483142138,1,boundary
0.14479024377949667,0.2617689385172864,1,boundary
0.14701745369332678,0.1401918092948134,1,boundary
0.15414740462217913,0.26179114155709776,1,boundary
0.15474087416254986,0.13495008446324708,1,boundary
0.1635045654648616,0.26181334459690914,1,boundary
0.16618159754969253,0.13146617801090382,1,boundary
0.17349253156027905,0.26598422316972026,1,boundary
0.1737404804383364,0.1311753236347735,1,boundary
0.18129936332698024,0.13088446925864317,1,boundary
0.18522292435660256,0.26933115229667465,1,boundary
0.1953683656679569,0.13097024435026014,1,boundary
0.19741794272117152,0.2724583717627936,1,boundary
0.20907458650417587,0.1297210517541219,1,boundary
0.2097755961986235,0.27362437692996544,1,boundary
0.21929377682884918,0.12565951326170827,1,boundary
0.22196514236763745,0.27049456980119596,1,boundary
0.22675609014714837,0.12052403495245159,1,boundary
0.2346225997675459,0.2675860260398928,1,boundary
0.23500399229615448,0.11576004169986666,1,boundary
0.24223163007583637,0.11028387379410935,1,boundary
0.2414023031797368,0.2623574762779744,1,boundary
0.2492475193977599,0.10470757540691457,1,boundary
0.25281516491437583,0.26002381226050447,1,boundary
0.2606748226089782,0.10703441041595711,1,boundary
0.26216813116458304,0.2644949661736256,1,boundary
0.27087197163150645,0.10761611916821776,1,boundary
0.2732094629594306,0.2611872297650258,1,boundary
0.2765812756111801,0.10211112211049425,1,boundary
0.2812291838949699,0.09656365287526567,1,boundary
0.28293395914942926,0.2654826965816102,1,boundary
0.2902805478973084,0.0963968462564258,1,boundary
0.293603761004486,0.2646774822785896,1,boundary
0.2993319118996468,0.09623003963758593,1,boundary
0.3061602948190187,0.0905650742227354,1,boundary
0.3056745266193043,0.26149150683481626,1,boundary
0.3094690562026586,0.08437399836596553,1,boundary
0.31237759996396175,0.07816055077479514,1,boundary
0.3143216836286205,0.25731422590707814,1,boundary
0.31974889645218013,0.07329530278484019,1,boundary
0.32272985813601496,0.2622321479009088,1,boundary
0.32692031877047767,0.06885634807654088,1,boundary
0.32601377880092663,0.26842461232712367,1,boundary
0.3305518043719377,0.06268331215625252,1,boundary
0.3319793176380406,0.27380844241197694,1,boundary
0.3345563596157786,0.2798757369032788,1,boundary
0.3397179113202117,0.05903867541510145,1,boundary
0.3424493242216163,0.28387387110319057,1,boundary
0.3465053093044694,0.06437656445806071,1,boundary
0.3526464732441441,0.28329216235092997,1,boundary
0.35886296278192154,0.06742687789934271,1,boundary
0.36215057051999655,0.2865284327261139,1,boundary
0.3636436579280184,0.07337099054996084,1,boundary
0.37054847519002543,0.07870231598165284,1,boundary
0.3730407712891998,0.2856189973599725,1,boundary
0.378017371272527,0.083672742628645,1,boundary
0.378708380512235,0.2908383933397576,1,boundary
0.3847979191633115,0.2963781888196948,1,boundary
0.39047748738221444,0.08551118658231358,1,boundary
0.39090828151914764,0.30158923973287177,1,boundary
0.39278958668607383,0.3078601088560209,1,boundary
0.3980363702708585,0.08522033220618326,1,boundary
0.4008144083115213,0.31295930871622246,1,boundary
0.40559525315950257,0.08492947783005295,1,boundary
0.4110115573340492,0.308887347450398,1,boundary
0.4133545747217762,0.08109786469976477,1,boundary
0.4203837975902918,0.3102423952490676,1,boundary
0.42427360766110195,0.0785306815551859,1,boundary
0.4295818678916978,0.311515082488353,1,boundary
0.43530842422689003,0.3119861687476351,1,boundary
0.43570091087232166,0.08202093406874977,1,boundary
0.44410836880204113,0.07826609072801036,1,boundary
0.4430097200471109,0.313288668292989,1,boundary
0.4509572763520192,0.3181946874865682,1,boundary
0.4560952089173807,0.07736726405066464,1,boundary
0.4577783812886251,0.3222402420118968,1,boundary
0.4601316230381634,0.08336304472527174,1,boundary
0.4645306380905021,0.08932849288239164,1,boundary
0.4677663473840426,0.32510268194720493,1,boundary
0.47175396890687965,0.09480669744198725,1,boundary
0.47409263309241867,0.10088731699534621,1,boundary
0.47541127838117003,0.1071896382001872,1,boundary
0.4770011768537219,0.1134767966439587,1,boundary
0.48051894875850026,0.3245659643702206,1,boundary
0.4888156386165542,0.11634175045212729,1,boundary
0.4886151924757269,0.32228680817560035,1,boundary
0.4994710958495209,0.11946701655579632,1,boundary
0.5008512356964079,0.3229767656439086,1,boundary
0.5083622109832319,0.32522643100626014,1,boundary
0.5111844556842261,0.11634175045212729,1,boundary
0.518740149353183,0.11125042934508628,1,boundary
0.5177992637865597,0.32816221054959227,1,boundary
0.5258647120436153,0.10609607113919696,1,boundary
0.526446420795876,0.3304105712840415,1,boundary
0.5281915470526579,0.0998501066547723,1,boundary
0.5300157375408566,0.0935760448825457,1,boundary
0.5349523980820373,0.08747596683684371,1,boundary
0.5348545953032816,0.3254926492901998,1,boundary
0.5434548850597669,0.08376606032553169,1,boundary
0.5456324571927101,0.3275123799505051,1,boundary
0.5573424966483668,0.08609289533457423,1,boundary
0.5587800064641738,0.324835588219733,1,boundary
0.5653112442652966,0.091218611172878,1,boundary
